timestamp,load_cell_raw,cup_ticks,cup_delta
1761778739.3407,-0.5895,0.0
1761778739.3457012,-0.5794,0.0
1761778739.350702,-0.5828,0.0
1761778739.35568,-0.5807,0.0
1761778739.360687,-0.5855,0.0
1761778739.365696,-0.5815,0.0
1761778739.370677,-0.5825,0.0
1761778739.3756979,-0.5886,0.0
1761778739.3806999,-0.588,0.0
1761778739.385709,-0.5835,0.0
1761778739.3907058,-0.5833,0.0
1761778739.3957279,-0.583,0.0
1761778739.400724,-0.585,0.0
1761778739.405748,-0.5876,0.0
1761778739.4107141,-0.5864,0.0
1761778739.4157271,-0.5876,0.0
1761778739.420695,-0.584,0.0
1761778739.4257338,-0.5842,0.0
1761778739.430735,-0.5855,0.0
1761778739.4357278,-0.5818,0.0
1761778739.440789,-0.5849,0.0
1761778739.4457479,-0.5789,0.0
1761778739.450794,-0.5877,0.0
1761778739.45574,-0.5869,0.0
1761778739.460759,-0.5884,0.0
1761778739.465734,-0.5825,0.0
1761778739.4707289,-0.5865,0.0
1761778739.4757419,-0.5852,0.0
1761778739.480768,-0.5849,0.0
1761778739.485743,-0.5852,0.0
1761778739.490745,-0.5892,0.0
1761778739.49574,-0.5874,0.0
1761778739.500739,-0.5833,0.0
1761778739.5057669,-0.5866,0.0
1761778739.5107782,-0.5862,0.0
1761778739.515776,-0.5832,0.0
1761778739.5207438,-0.5837,0.0
1761778739.52577,-0.5811,0.0
1761778739.530751,-0.5812,0.0
1761778739.535747,-0.5841,0.0
1761778739.54075,-0.587,0.0
1761778739.545745,-0.5854,0.0
1761778739.550745,-0.5802,0.0
1761778739.555764,-0.5834,0.0
1761778739.56077,-0.5898,0.0
1761778739.565773,-0.584,0.0
1761778739.5707679,-0.5798,0.0
1761778739.575899,-0.5815,0.0
1761778739.580838,-0.5805,0.0
1761778739.585851,-0.5833,0.0
1761778739.5908601,-0.5826,0.0
1761778739.5957918,-0.5784,0.0
1761778739.6009018,-0.5781,0.0
1761778739.6059039,-0.5822,0.0
1761778739.610881,-0.5815,0.0
1761778739.61675,-0.586,0.0
1761778739.621731,-0.588,0.0
1761778739.626685,-0.5901,0.0
1761778739.6316779,-0.5892,0.0
1761778739.6366808,-0.5864,0.0
1761778739.6417012,-0.5868,0.0
1761778739.646715,-0.5872,0.0
1761778739.651689,-0.5846,0.0
1761778739.656687,-0.5823,0.0
1761778739.661689,-0.5871,0.0
1761778739.666708,-0.5827,0.0
1761778739.671689,-0.5814,0.0
1761778739.676703,-0.5799,0.0
1761778739.681707,-0.5844,0.0
1761778739.686691,-0.5851,0.0
1761778739.6917272,-0.5827,0.0
1761778739.6967611,-0.5836,0.0
1761778739.701699,-0.5861,0.0
1761778739.706727,-0.5863,0.0
1761778739.711728,-0.585,0.0
1761778739.7167192,-0.5886,0.0
1761778739.7217112,-0.5867,0.0
1761778739.726712,-0.5852,0.0
1761778739.731734,-0.5856,0.0
1761778739.7367182,-0.5932,0.0
1761778739.741717,-0.5814,0.0
1761778739.746743,-0.5844,0.0
1761778739.751721,-0.5851,0.0
1761778739.756735,-0.5861,0.0
1761778739.761728,-0.5919,0.0
1761778739.76673,-0.581,0.0
1761778739.771727,-0.5841,0.0
1761778739.776727,-0.587,0.0
1761778739.7817621,-0.5913,0.0
1761778739.7868109,-0.5861,0.0
1761778739.791784,-0.5892,0.0
1761778739.796937,-0.5892,0.0
1761778739.8017879,-0.5894,0.0
1761778739.806796,-0.586,0.0
1761778739.8117492,-0.5849,0.0
1761778739.816776,-0.5821,0.0
1761778739.821768,-0.5836,0.0
1761778739.82676,-0.5839,0.0
1761778739.831753,-0.5833,0.0
1761778739.836771,-0.5837,0.0
1761778739.8417768,-0.5838,0.0
1761778739.84681,-0.5848,0.0
1761778739.851824,-0.5846,0.0
1761778739.856904,-0.5809,0.0
1761778739.861888,-0.5803,0.0
1761778739.867017,-0.5832,0.0
1761778739.872472,-0.584,0.0
1761778739.8777668,-0.5863,0.0
1761778739.88271,-0.5879,0.0
1761778739.8877,-0.5891,0.0
1761778739.892691,-0.5815,0.0
1761778739.897708,-0.5896,0.0
1761778739.9026968,-0.5883,0.0
1761778739.907698,-0.5805,0.0
1761778739.9126852,-0.5807,0.0
1761778739.917711,-0.5854,0.0
1761778739.922698,-0.5858,0.0
1761778739.927714,-0.5833,0.0
1761778739.932744,-0.5802,0.0
1761778739.937974,-0.5805,0.0
1761778739.9427788,-0.5821,0.0
1761778739.947733,-0.5804,0.0
1761778739.953155,-0.5845,0.0
1761778739.958047,-0.5784,0.0
1761778739.963619,-0.5844,0.0
1761778739.9680588,-0.5785,0.0
1761778739.973268,-0.5804,0.0
1761778739.9779258,-0.5857,0.0
1761778739.982841,-0.5858,0.0
1761778739.987835,-0.5861,0.0
1761778739.992825,-0.5884,0.0
1761778739.9978602,-0.5892,0.0
1761778740.002809,-0.5879,0.0
1761778740.0077472,-0.5885,0.0
1761778740.012762,-0.5875,0.0
1761778740.017768,-0.5893,0.0
1761778740.0228229,-0.5875,0.0
1761778740.0278158,-0.5878,0.0
1761778740.0327392,-0.582,0.0
1761778740.037782,-0.5836,0.0
1761778740.042797,-0.5821,0.0
1761778740.047789,-0.5772,0.0
1761778740.0527942,-0.5785,0.0
1761778740.057763,-0.5794,0.0
1761778740.062767,-0.5775,0.0
1761778740.0678022,-0.585,0.0
1761778740.072761,-0.573,0.0
1761778740.077781,-0.5758,0.0
1761778740.0827892,-0.5803,0.0
1761778740.087774,-0.5772,0.0
1761778740.0927858,-0.5789,0.0
1761778740.097753,-0.588,0.0
1761778740.1027489,-0.5884,0.0
1761778740.1077619,-0.5832,0.0
1761778740.1127849,-0.5837,0.0
1761778740.1177468,-0.5807,0.0
1761778740.122826,-0.5832,0.0
1761778740.127828,-0.5832,0.0
1761778740.132826,-0.5831,0.0
1761778740.137822,-0.5772,0.0
1761778740.143688,-0.5877,0.0
1761778740.148702,-0.5832,0.0
1761778740.153693,-0.5847,0.0
1761778740.158688,-0.5842,0.0
1761778740.163695,-0.5828,0.0
1761778740.168736,-0.5853,0.0
1761778740.173702,-0.5846,0.0
1761778740.178699,-0.585,0.0
1761778740.183722,-0.5803,0.0
1761778740.188716,-0.5799,0.0
1761778740.193743,-0.588,0.0
1761778740.198724,-0.5845,0.0
1761778740.2037609,-0.5845,0.0
1761778740.208736,-0.5869,0.0
1761778740.213762,-0.583,0.0
1761778740.21873,-0.5867,0.0
1761778740.223729,-0.5831,0.0
1761778740.228729,-0.5841,0.0
1761778740.233776,-0.5836,0.0
1761778740.238734,-0.5857,0.0
1761778740.243745,-0.5844,0.0
1761778740.2487612,-0.5802,0.0
1761778740.253752,-0.5795,0.0
1761778740.258794,-0.5829,0.0
1761778740.263784,-0.5896,0.0
1761778740.2687612,-0.5829,0.0
1761778740.273761,-0.5837,0.0
1761778740.278765,-0.5812,0.0
1761778740.283864,-0.5926,0.0
1761778740.288756,-0.5854,0.0
1761778740.2937841,-0.5823,0.0
1761778740.298762,-0.5804,0.0
1761778740.303754,-0.5835,0.0
1761778740.308766,-0.5837,0.0
1761778740.313817,-0.5841,0.0
1761778740.31875,-0.5821,0.0
1761778740.3237498,-0.5845,0.0
1761778740.328761,-0.5808,0.0
1761778740.333811,-0.5828,0.0
1761778740.338763,-0.5831,0.0
1761778740.343766,-0.5808,0.0
1761778740.348738,-0.5868,0.0
1761778740.3537312,-0.5867,0.0
1761778740.3587358,-0.5821,0.0
1761778740.363779,-0.588,0.0
1761778740.3687391,-0.5842,0.0
1761778740.373761,-0.5861,0.0
1761778740.378756,-0.5861,0.0
1761778740.3838038,-0.5895,0.0
1761778740.388763,-0.584,0.0
1761778740.393775,-0.5881,0.0
1761778740.3987572,-0.5863,0.0
1761778740.403771,-0.5848,0.0
1761778740.4088478,-0.5832,0.0
1761778740.4138272,-0.5802,0.0
1761778740.4188101,-0.5784,0.0
1761778740.4238348,-0.5878,0.0
1761778740.4297101,-0.5877,0.0
1761778740.434696,-0.5878,0.0
1761778740.43971,-0.5861,0.0
1761778740.444741,-0.5862,0.0
1761778740.4496949,-0.5898,0.0
1761778740.4547079,-0.5885,0.0
1761778740.459695,-0.5821,0.0
1761778740.464711,-0.5852,0.0
1761778740.4697049,-0.5855,0.0
1761778740.4747121,-0.5873,0.0
1761778740.479737,-0.5893,0.0
1761778740.484704,-0.5891,0.0
1761778740.489732,-0.5822,0.0
1761778740.494699,-0.5857,0.0
1761778740.499703,-0.5855,0.0
1761778740.5047219,-0.5832,0.0
1761778740.509742,-0.5777,0.0
1761778740.5147169,-0.5858,0.0
1761778740.519736,-0.5841,0.0
1761778740.5247371,-0.5857,0.0
1761778740.529738,-0.588,0.0
1761778740.5347252,-0.5844,0.0
1761778740.539731,-0.588,0.0
1761778740.544723,-0.5881,0.0
1761778740.5497851,-0.5845,0.0
1761778740.55474,-0.5899,0.0
1761778740.5597708,-0.5843,0.0
1761778740.564745,-0.5835,0.0
1761778740.56975,-0.5821,0.0
1761778740.5747452,-0.5846,0.0
1761778740.57976,-0.5853,0.0
1761778740.584754,-0.5841,0.0
1761778740.589767,-0.5862,0.0
1761778740.59576,-0.59,0.0
1761778740.60006,-0.5804,0.0
1761778740.604758,-0.5844,0.0
1761778740.609797,-0.5823,0.0
1761778740.6147652,-0.586,0.0
1761778740.619732,-0.5869,0.0
1761778740.624743,-0.5853,0.0
1761778740.629792,-0.5875,0.0
1761778740.6347468,-0.5868,0.0
1761778740.639759,-0.5872,0.0
1761778740.644773,-0.5846,0.0
1761778740.649766,-0.5827,0.0
1761778740.654756,-0.5834,0.0
1761778740.659772,-0.5804,0.0
1761778740.664775,-0.5862,0.0
1761778740.669779,-0.5876,0.0
1761778740.674748,-0.5825,0.0
1761778740.679811,-0.5808,0.0
1761778740.684756,-0.5821,0.0
1761778740.689793,-0.5824,0.0
1761778740.694855,-0.5818,0.0
1761778740.699836,-0.5887,0.0
1761778740.70483,-0.582,0.0
1761778740.710717,-0.5841,0.0
1761778740.715709,-0.5861,0.0
1761778740.720692,-0.5876,0.0
1761778740.725724,-0.5834,0.0
1761778740.7307389,-0.5861,0.0
1761778740.735728,-0.5873,0.0
1761778740.740695,-0.585,0.0
1761778740.7457018,-0.584,0.0
1761778740.750756,-0.5803,0.0
1761778740.755702,-0.5797,0.0
1761778740.760702,-0.584,0.0
1761778740.7657049,-0.5838,0.0
1761778740.770708,-0.5845,0.0
1761778740.775817,-0.5873,0.0
1761778740.7807481,-0.5796,0.0
1761778740.785727,-0.5762,0.0
1761778740.7907321,-0.5863,0.0
1761778740.795721,-0.5859,0.0
1761778740.8007228,-0.5878,0.0
1761778740.805749,-0.5777,0.0
1761778740.810726,-0.5803,0.0
1761778740.81587,-0.5797,0.0
1761778740.820726,-0.5806,0.0
1761778740.825758,-0.5916,0.0
1761778740.830765,-0.5863,0.0
1761778740.835773,-0.585,0.0
1761778740.840798,-0.5865,0.0
1761778740.845727,-0.581,0.0
1761778740.8507571,-0.5853,0.0
1761778740.855747,-0.5833,0.0
1761778740.860736,-0.5831,0.0
1761778740.8657558,-0.5866,0.0
1761778740.8710039,-0.5905,0.0
1761778740.87579,-0.5808,0.0
1761778740.8807948,-0.5835,0.0
1761778740.8857348,-0.5848,0.0
1761778740.8908002,-0.5836,0.0
1761778740.895805,-0.5851,0.0
1761778740.900806,-0.5784,0.0
1761778740.9057422,-0.5822,0.0
1761778740.91076,-0.5843,0.0
1761778740.915738,-0.5876,0.0
1761778740.920741,-0.5896,0.0
1761778740.925756,-0.5842,0.0
1761778740.930769,-0.5822,0.0
1761778740.935733,-0.5879,0.0
1761778740.940747,-0.5819,0.0
1761778740.945756,-0.5817,0.0
1761778740.9507358,-0.5827,0.0
1761778740.955771,-0.5784,0.0
1761778740.960734,-0.5749,0.0
1761778740.9657788,-0.5858,0.0
1761778740.970773,-0.5895,0.0
1761778740.97578,-0.584,0.0
1761778740.980756,-0.5821,0.0
1761778740.985764,-0.5842,0.0
1761778740.9907598,-0.586,0.0
1761778740.9957602,-0.5858,0.0
1761778741.00077,-0.5826,0.0
1761778741.0057442,-0.5855,0.0
1761778741.0107782,-0.5859,0.0
1761778741.015766,-0.5865,0.0
1761778741.0207691,-0.5858,0.0
1761778741.025836,-0.5851,0.0
1761778741.030858,-0.581,0.0
1761778741.0358698,-0.581,0.0
1761778741.0408661,-0.5803,0.0
1761778741.0458949,-0.5807,0.0
1761778741.051795,-0.5839,0.0
1761778741.056872,-0.5809,0.0
1761778741.061716,-0.5824,0.0
1761778741.0667598,-0.5867,0.0
1761778741.07173,-0.5824,0.0
1761778741.076738,-0.5834,0.0
1761778741.081734,-0.5833,0.0
1761778741.086731,-0.5864,0.0
1761778741.091725,-0.5865,0.0
1761778741.0967538,-0.5813,0.0
1761778741.1017249,-0.5845,0.0
1761778741.1067479,-0.5845,0.0
1761778741.1118138,-0.5884,0.0
1761778741.11676,-0.5855,0.0
1761778741.121749,-0.5826,0.0
1761778741.1267269,-0.5789,0.0
1761778741.131763,-0.5794,0.0
1761778741.136731,-0.5827,0.0
1761778741.141761,-0.5888,0.0
1761778741.1468039,-0.5773,0.0
1761778741.15177,-0.5781,0.0
1761778741.156747,-0.5888,0.0
1761778741.16175,-0.5909,0.0
1761778741.16681,-0.5799,0.0
1761778741.171762,-0.5852,0.0
1761778741.176749,-0.5846,0.0
1761778741.181779,-0.585,0.0
1761778741.1867452,-0.5842,0.0
1761778741.192103,-0.5854,0.0
1761778741.1968052,-0.5806,0.0
1761778741.201797,-0.5817,0.0
1761778741.206756,-0.5807,0.0
1761778741.21174,-0.5837,0.0
1761778741.216896,-0.5816,0.0
1761778741.221775,-0.5819,0.0
1761778741.2267709,-0.5867,0.0
1761778741.231725,-0.5893,0.0
1761778741.236769,-0.583,0.0
1761778741.2417338,-0.5852,0.0
1761778741.2467608,-0.5852,0.0
1761778741.251742,-0.5832,0.0
1761778741.256747,-0.5862,0.0
1761778741.261766,-0.5892,0.0
1761778741.266813,-0.5831,0.0
1761778741.271801,-0.5825,0.0
1761778741.2767968,-0.5849,0.0
1761778741.281816,-0.5851,0.0
1761778741.286777,-0.5836,0.0
1761778741.291965,-0.5895,0.0
1761778741.296834,-0.591,0.0
1761778741.301795,-0.5934,0.0
1761778741.306827,-0.5916,0.0
